room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5347400,9820735,Entire home/apt,,West Point Grey,0,,5,2.0,92.0,14.0,49.265531,-123.207138,2016-07-18 05:27:55.748017
3342823,6016566,Entire home/apt,,Kitsilano,25,4.0,4,2.0,159.0,2.0,49.265567,-123.155839,2016-07-18 02:52:10.148936
4832897,24878443,Entire home/apt,,Kitsilano,26,4.5,2,1.0,159.0,2.0,49.263592,-123.156879,2016-07-18 03:59:02.644815
11378706,38522611,Entire home/apt,,Kitsilano,2,,4,3.0,277.0,1.0,49.267169,-123.166344,2016-07-18 03:57:19.232671
12955848,785733,Entire home/apt,,Kitsilano,3,5.0,2,1.0,73.0,3.0,49.267061,-123.156529,2016-07-18 01:34:43.416513
9817710,12243051,Entire home/apt,,Kitsilano,1,,3,0.0,79.0,3.0,49.263827,-123.155666,2016-07-18 03:41:25.069875
13883952,10284867,Entire home/apt,,Kitsilano,0,,5,2.0,117.0,2.0,49.264884,-123.168664,2016-07-18 05:30:07.670141
13624135,65750972,Entire home/apt,,Kitsilano,0,,2,1.0,99.0,2.0,49.263521,-123.166829,2016-07-18 06:19:14.373667
12796643,10507457,Entire home/apt,,Kitsilano,1,,2,1.0,103.0,3.0,49.267566,-123.157848,2016-07-18 06:25:32.102156
2559062,13100919,Entire home/apt,,Kitsilano,34,4.5,4,1.0,114.0,2.0,49.264342,-123.153374,2016-07-18 05:00:25.564292
10106554,41208666,Entire home/apt,,Kitsilano,0,,4,2.0,96.0,5.0,49.267642,-123.182851,2016-07-18 06:06:30.426548
664106,3362544,Entire home/apt,,Kitsilano,15,5.0,10,4.0,676.0,2.0,49.26627,-123.183343,2016-07-18 00:47:19.547356
8455888,8535134,Entire home/apt,,Kitsilano,4,5.0,3,1.0,79.0,2.0,49.265175,-123.14808,2016-07-18 02:43:13.583454
9866999,16531169,Entire home/apt,,Kitsilano,0,,2,1.0,119.0,1.0,49.265121,-123.183957,2016-07-18 04:37:37.675889
3495353,17598956,Entire home/apt,,Kitsilano,7,5.0,6,4.0,278.0,3.0,49.264738,-123.177814,2016-07-18 03:23:42.822332
12221849,65743244,Entire home/apt,,Fairview,10,5.0,2,1.0,118.0,3.0,49.266426,-123.137707,2016-07-18 01:11:08.582813
13902807,55733361,Entire home/apt,,Kitsilano,0,,2,1.0,116.0,2.0,49.264865,-123.155898,2016-07-18 03:44:39.307465
1898469,9861651,Entire home/apt,,Kitsilano,14,4.5,2,0.0,71.0,3.0,49.263757,-123.159312,2016-07-18 04:27:39.093808
6014981,31222293,Entire home/apt,,Kitsilano,2,,2,1.0,103.0,7.0,49.267578,-123.175505,2016-07-18 01:56:56.643391
5040348,9230110,Entire home/apt,,West Point Grey,62,4.5,9,5.0,238.0,1.0,49.268255,-123.210186,2016-07-18 03:51:23.313003
3666752,14172420,Entire home/apt,,Kitsilano,43,4.5,7,5.0,398.0,3.0,49.264758,-123.158086,2016-07-18 01:14:22.352119
882638,4670922,Entire home/apt,,Kitsilano,8,5.0,2,1.0,79.0,7.0,49.265668,-123.169657,2016-07-18 04:18:33.452976
4404431,22863551,Entire home/apt,,Kitsilano,7,5.0,8,3.0,456.0,4.0,49.263858,-123.148391,2016-07-18 04:58:31.804532
8030210,5258546,Entire home/apt,,Kitsilano,3,4.5,4,2.0,147.0,2.0,49.264184,-123.150239,2016-07-18 01:20:53.807100
13809951,81274338,Entire home/apt,,West Point Grey,0,,6,4.0,357.0,3.0,49.270783,-123.213524,2016-07-18 02:07:29.394938
11889807,29581535,Entire home/apt,,Kitsilano,2,,6,2.0,214.0,2.0,49.263703,-123.165875,2016-07-18 05:36:23.355991
4287684,11874991,Entire home/apt,,Kitsilano,3,4.5,3,1.0,85.0,2.0,49.265154,-123.181355,2016-07-18 05:17:18.877001
5319625,25909761,Entire home/apt,,West Point Grey,32,4.5,10,5.0,397.0,3.0,49.273707,-123.222811,2016-07-18 02:16:09.735854
11950920,36040844,Entire home/apt,,West Point Grey,4,5.0,4,2.0,155.0,3.0,49.271316,-123.207527,2016-07-18 04:57:06.282440
4568364,23681660,Entire home/apt,,West Point Grey,39,4.5,6,2.0,78.0,2.0,49.264663,-123.199258,2016-07-18 02:49:38.891110
11720362,62322641,Entire home/apt,,West Point Grey,9,4.0,3,1.0,102.0,2.0,49.264306,-123.20492,2016-07-18 03:21:49.890703
5880681,21434621,Entire home/apt,,West Point Grey,6,4.5,7,3.0,285.0,5.0,49.265314,-123.191981,2016-07-18 02:33:21.280606
298917,1540518,Entire home/apt,,West Point Grey,116,4.5,4,2.0,100.0,2.0,49.268896,-123.209607,2016-07-18 01:32:13.888245
8210879,7021457,Entire home/apt,,Kitsilano,0,,5,3.0,179.0,5.0,49.269312,-123.185185,2016-07-18 03:12:29.874701
9348626,39477066,Entire home/apt,,Kitsilano,0,,6,3.0,794.0,3.0,49.271764,-123.184651,2016-07-18 02:11:06.550411
1280550,6280716,Entire home/apt,,Kitsilano,15,4.5,2,1.0,123.0,3.0,49.2688,-123.182666,2016-07-18 05:18:46.098721
7150465,7183297,Entire home/apt,,Kitsilano,0,,3,2.0,137.0,2.0,49.268598,-123.181423,2016-07-18 04:38:55.040694
2056293,10530167,Entire home/apt,,Kitsilano,11,4.0,2,2.0,67.0,3.0,49.268299,-123.157847,2016-07-18 04:04:59.817200
10271302,439996,Entire home/apt,,Kitsilano,0,,2,2.0,76.0,5.0,49.268243,-123.182603,2016-07-18 05:45:37.217900
10773542,10573354,Entire home/apt,,Kitsilano,5,5.0,12,5.0,580.0,1.0,49.268367,-123.184397,2016-07-18 03:21:14.293471
7787115,17937686,Entire home/apt,,Kitsilano,2,,6,3.0,377.0,5.0,49.268137,-123.179436,2016-07-18 03:16:16.734764
5579439,28927232,Entire home/apt,,Kitsilano,2,,4,3.0,127.0,1.0,49.268513,-123.181144,2016-07-18 01:34:40.311115
3093219,15731413,Entire home/apt,,Kitsilano,4,5.0,5,3.0,277.0,2.0,49.268485,-123.180442,2016-07-18 03:26:51.760604
4174142,13465747,Entire home/apt,,Kitsilano,7,4.0,4,2.0,156.0,2.0,49.269787,-123.182593,2016-07-18 03:35:49.094722
5698137,29544434,Entire home/apt,,Kitsilano,6,5.0,4,2.0,398.0,7.0,49.270465,-123.178829,2016-07-18 06:21:40.147270
5999812,3358880,Entire home/apt,,Kitsilano,4,4.0,3,1.0,99.0,,49.269513,-123.179418,2016-07-18 05:35:35.822149
8276362,17177728,Entire home/apt,,Kitsilano,1,,2,1.0,96.0,3.0,49.269553,-123.179625,2016-07-18 06:22:36.020425
13898167,2033561,Entire home/apt,,Kitsilano,0,,3,1.0,75.0,3.0,49.270058,-123.184266,2016-07-18 06:03:18.573385
3258141,2805581,Entire home/apt,,Kitsilano,4,4.5,5,3.0,198.0,4.0,49.27231,-123.18075,2016-07-18 05:08:55.882977
688828,1465740,Entire home/apt,,Kitsilano,5,4.5,5,3.0,205.0,3.0,49.270626,-123.179979,2016-07-18 01:55:05.649544
14026384,645576,Entire home/apt,,Kitsilano,0,,4,1.0,119.0,2.0,49.271754,-123.181797,2016-07-18 04:49:47.782435
11061473,12243051,Entire home/apt,,Kitsilano,9,4.5,6,2.0,158.0,,49.267443,-123.164861,2016-07-18 05:51:41.948167
9715681,4960039,Entire home/apt,,Kitsilano,0,,8,4.0,158.0,10.0,49.268109,-123.175237,2016-07-18 04:20:07.022164
1191143,598979,Entire home/apt,,Kitsilano,5,4.5,5,3.0,150.0,6.0,49.268565,-123.174195,2016-07-18 04:37:43.986631
1774227,9318001,Entire home/apt,,Fairview,22,4.5,2,1.0,238.0,3.0,49.268931,-123.138888,2016-07-18 02:52:28.010231
156117,750539,Entire home/apt,,Kitsilano,43,4.5,3,1.0,87.0,3.0,49.268959,-123.162031,2016-07-18 03:12:40.718771
6422960,10494121,Entire home/apt,,Kitsilano,0,,4,1.0,199.0,3.0,49.27161,-123.173329,2016-07-18 02:50:17.859124
6506004,30726238,Entire home/apt,,Kitsilano,7,4.0,2,1.0,79.0,2.0,49.269388,-123.152596,2016-07-18 05:48:07.984553
3113329,5190750,Entire home/apt,,Kitsilano,15,4.5,4,1.0,71.0,2.0,49.269332,-123.160784,2016-07-18 02:28:52.593825
11952248,8125839,Entire home/apt,,Kitsilano,1,,5,2.0,64.0,5.0,49.269405,-123.161623,2016-07-18 02:39:40.969829
13533940,52099153,Entire home/apt,,Kitsilano,1,,4,2.0,159.0,2.0,49.269576,-123.161892,2016-07-18 03:46:05.106093
7010409,36752090,Entire home/apt,,Kitsilano,1,,2,1.0,52.0,6.0,49.270826,-123.153185,2016-07-18 05:05:54.221439
8167853,28908316,Entire home/apt,,Kitsilano,0,,4,2.0,357.0,7.0,49.269142,-123.177178,2016-07-18 02:40:09.847683
6423132,10494121,Entire home/apt,,Kitsilano,4,5.0,5,3.0,277.0,2.0,49.271441,-123.174705,2016-07-18 04:37:11.581029
9215780,47924598,Entire home/apt,,Kitsilano,0,,2,2.0,115.0,10.0,49.270279,-123.174356,2016-07-18 01:28:13.395465
3273140,14595188,Entire home/apt,,Kitsilano,7,5.0,8,4.0,516.0,1.0,49.271451,-123.17558,2016-07-18 06:14:20.279092
231789,861556,Entire home/apt,,Kitsilano,0,,3,1.0,72.0,3.0,49.269369,-123.17331,2016-07-18 00:47:49.776540
11638140,55967577,Entire home/apt,,Kitsilano,2,,4,3.0,227.0,3.0,49.270156,-123.174652,2016-07-18 04:33:32.084070
13223905,19237542,Entire home/apt,,Kitsilano,0,,4,1.0,102.0,3.0,49.273967,-123.161863,2016-07-18 01:42:36.307561
3116521,11608673,Entire home/apt,,Kitsilano,11,4.5,4,2.0,72.0,2.0,49.273842,-123.149459,2016-07-18 03:20:26.959611
4144010,7901598,Entire home/apt,,West End,5,5.0,4,1.0,139.0,5.0,49.282382,-123.134381,2016-07-18 04:23:51.562421
12087305,64778944,Entire home/apt,,West End,1,,2,1.0,79.0,1.0,49.280916,-123.138447,2016-07-18 02:35:09.601366
1466292,7854039,Entire home/apt,,West End,4,5.0,3,1.0,119.0,3.0,49.283747,-123.134986,2016-07-18 00:51:04.632624
5546069,5425095,Entire home/apt,,West End,7,4.5,4,2.0,198.0,3.0,49.283409,-123.1418,2016-07-18 05:53:27.780966
4396617,22825096,Entire home/apt,,West End,31,4.5,2,1.0,64.0,6.0,49.283612,-123.13606,2016-07-18 04:57:56.144334
12829560,57050844,Entire home/apt,,West End,7,4.5,2,1.0,91.0,1.0,49.283062,-123.136818,2016-07-18 00:54:39.311486
11514185,3160060,Entire home/apt,,West End,6,5.0,2,0.0,52.0,1.0,49.28308,-123.137792,2016-07-18 04:43:11.426993
4069189,17694992,Entire home/apt,,West End,17,4.5,4,0.0,83.0,2.0,49.283694,-123.138517,2016-07-18 04:38:04.734981
9636014,22132140,Entire home/apt,,West End,2,,2,1.0,55.0,5.0,49.283855,-123.138822,2016-07-18 04:33:25.810851
2895269,5998444,Entire home/apt,,Downtown,12,5.0,4,2.0,314.0,2.0,49.275467,-123.13279,2016-07-18 03:22:24.120304
6031384,31303844,Entire home/apt,,West End,8,4.0,2,1.0,102.0,5.0,49.282554,-123.138291,2016-07-18 04:37:06.577734
7201209,37699399,Entire home/apt,,Kitsilano,12,4.5,2,1.0,207.0,1.0,49.272488,-123.160682,2016-07-18 02:12:18.792725
8107160,10854870,Entire home/apt,,Kitsilano,2,,7,4.0,270.0,3.0,49.273024,-123.151514,2016-07-18 02:18:33.714844
13221151,74173728,Entire home/apt,,West End,0,,2,1.0,159.0,5.0,49.28154,-123.134524,2016-07-18 01:09:36.745130
12265065,29521212,Entire home/apt,,West End,0,,2,1.0,142.0,6.0,49.284101,-123.133963,2016-07-18 05:25:26.615868
13943555,37191068,Entire home/apt,,West End,0,,6,2.0,274.0,1.0,49.283479,-123.136324,2016-07-18 02:59:18.666118
2621159,13423170,Entire home/apt,,West End,8,4.5,2,1.0,83.0,3.0,49.279515,-123.134144,2016-07-18 05:04:51.915686
4775631,11154478,Entire home/apt,,West End,0,,4,1.0,119.0,3.0,49.279884,-123.134278,2016-07-18 04:22:39.762098
6004337,26597236,Entire home/apt,,Kitsilano,2,,2,1.0,143.0,6.0,49.272895,-123.161439,2016-07-18 06:17:08.237699
8154117,43049856,Entire home/apt,,West End,4,5.0,2,1.0,60.0,1.0,49.282636,-123.138429,2016-07-18 00:57:28.223824
16681,64830,Entire home/apt,,West End,16,5.0,2,1.0,76.0,2.0,49.280592,-123.134884,2016-07-18 02:39:46.224297
1404942,7582128,Entire home/apt,,Kitsilano,11,4.5,4,2.0,174.0,7.0,49.272798,-123.147994,2016-07-18 05:07:45.671194
8240078,9973379,Entire home/apt,,Kitsilano,0,,2,1.0,119.0,2.0,49.272522,-123.152543,2016-07-18 04:18:18.991616
5143533,2429264,Entire home/apt,,Kitsilano,0,,4,1.0,238.0,7.0,49.272465,-123.161968,2016-07-18 02:37:19.866857
11930818,35971085,Entire home/apt,,Kitsilano,0,,2,1.0,194.0,3.0,49.27318,-123.152244,2016-07-18 03:59:50.574107
7758223,20624233,Entire home/apt,,Kitsilano,0,,6,2.0,191.0,4.0,49.273078,-123.15837,2016-07-18 05:32:45.918863
13016333,12243051,Entire home/apt,,Fairview,0,,6,3.0,547.0,3.0,49.272879,-123.13571,2016-07-18 04:51:27.128977
4429484,22994270,Entire home/apt,,Kitsilano,1,,2,1.0,97.0,1.0,49.27336,-123.145973,2016-07-18 03:29:13.638221
12412750,12303842,Entire home/apt,,Kitsilano,1,,4,1.0,94.0,4.0,49.2731,-123.155926,2016-07-18 04:23:18.864408
11691395,6727587,Entire home/apt,,Kitsilano,6,4.5,3,1.0,103.0,1.0,49.273466,-123.151205,2016-07-18 04:37:40.792804
8169239,43114957,Entire home/apt,,Kitsilano,0,,2,1.0,81.0,5.0,49.272545,-123.146265,2016-07-18 01:49:58.422813
4701953,20108090,Entire home/apt,,Kitsilano,19,4.5,4,1.0,127.0,3.0,49.272896,-123.161009,2016-07-18 04:07:27.520027
2675179,11742636,Entire home/apt,,Kitsilano,35,5.0,4,2.0,397.0,3.0,49.273313,-123.151981,2016-07-18 03:12:38.011521
13003226,5789056,Entire home/apt,,West End,1,,2,1.0,118.0,7.0,49.28314,-123.140183,2016-07-18 05:39:11.895455
5163996,10573354,Entire home/apt,,West Point Grey,21,3.5,8,4.0,238.0,1.0,49.272923,-123.18556,2016-07-18 05:46:50.360909
6349627,5335111,Entire home/apt,,Kitsilano,34,5.0,2,1.0,96.0,1.0,49.270193,-123.150014,2016-07-18 02:20:24.568045
12892377,45230112,Entire home/apt,,Fairview,9,5.0,6,2.0,134.0,1.0,49.266063,-123.135196,2016-07-18 06:22:27.545824
13191437,8785901,Entire home/apt,,Kitsilano,3,4.0,2,0.0,75.0,4.0,49.265011,-123.14702,2016-07-18 04:15:01.923888
12044153,64488310,Entire home/apt,,Kitsilano,13,4.5,4,2.0,139.0,3.0,49.258921,-123.164444,2016-07-18 02:08:11.641501
13548430,77987666,Entire home/apt,,Fairview,2,,3,2.0,96.0,5.0,49.266254,-123.135554,2016-07-18 01:19:52.885765
10395018,43372235,Entire home/apt,,Fairview,5,4.5,2,0.0,41.0,2.0,49.263241,-123.13784,2016-07-18 06:07:06.311087
6184072,22337951,Entire home/apt,,Downtown,117,5.0,3,1.0,118.0,1.0,49.278965,-123.127396,2016-07-18 01:48:13.955280
12716485,7179842,Entire home/apt,,Fairview,11,4.5,3,1.0,147.0,1.0,49.267346,-123.137334,2016-07-18 01:15:55.187658
8364464,44085962,Entire home/apt,,Kitsilano,0,,4,2.0,239.0,7.0,49.273561,-123.153421,2016-07-18 02:19:15.802467
11922799,63610793,Entire home/apt,,Downtown,0,,2,0.0,95.0,7.0,49.275815,-123.132446,2016-07-18 02:13:20.672176
13591652,1806174,Entire home/apt,,Kitsilano,0,,7,4.0,249.0,4.0,49.273905,-123.148094,2016-07-18 02:00:14.285445
88549,483861,Entire home/apt,,Downtown,60,5.0,2,0.0,71.0,,49.277729,-123.130052,2016-07-18 05:17:50.261196
621899,3082410,Entire home/apt,,Downtown,67,5.0,8,3.0,236.0,2.0,49.273949,-123.130536,2016-07-18 02:57:12.317473
6602481,34542738,Entire home/apt,,West End,0,,2,0.0,124.0,1.0,49.277704,-123.131297,2016-07-18 01:23:34.095018
1687752,3082410,Entire home/apt,,Downtown,37,5.0,7,3.0,238.0,2.0,49.273986,-123.129695,2016-07-18 05:06:36.313441
10143987,9539878,Entire home/apt,,Downtown,25,4.5,2,1.0,82.0,2.0,49.277843,-123.129733,2016-07-18 03:51:45.822266
7854218,22313196,Entire home/apt,,Kitsilano,5,5.0,4,2.0,163.0,2.0,49.273814,-123.149893,2016-07-18 04:08:21.805200
13263694,28742714,Entire home/apt,,Downtown,4,4.5,4,0.0,62.0,,49.276551,-123.129824,2016-07-18 05:56:20.197335
13346327,1487997,Entire home/apt,,West End,1,,2,1.0,119.0,2.0,49.282302,-123.133432,2016-07-18 00:45:44.831704
4465068,22313196,Entire home/apt,,Kitsilano,2,,7,3.0,218.0,7.0,49.275186,-123.147869,2016-07-18 04:29:21.450019
9926102,50937810,Entire home/apt,,Downtown,0,,2,1.0,238.0,1.0,49.276851,-123.132274,2016-07-18 05:19:56.598447
8736944,717007,Entire home/apt,,Kitsilano,11,5.0,8,4.0,779.0,4.0,49.274626,-123.152156,2016-07-18 01:04:38.911472
13911209,82512297,Entire home/apt,,West End,0,,3,1.0,111.0,4.0,49.279683,-123.135588,2016-07-18 03:31:00.820675
12542429,67959607,Entire home/apt,,West End,0,,4,1.0,79.0,6.0,49.278773,-123.135058,2016-07-18 02:07:59.605141
5785743,30006127,Entire home/apt,,West End,2,,2,1.0,96.0,1.0,49.278757,-123.132044,2016-07-18 04:20:33.329193
7821220,41177122,Entire home/apt,,Kitsilano,4,4.0,6,4.0,636.0,3.0,49.275348,-123.150377,2016-07-18 01:55:16.839268
13126060,28974359,Entire home/apt,,Kitsilano,1,,4,2.0,198.0,3.0,49.275348,-123.147818,2016-07-18 01:30:01.514799
8815813,46181774,Entire home/apt,,West End,0,,4,2.0,191.0,3.0,49.280561,-123.136187,2016-07-18 03:27:00.921497
11584605,1103248,Entire home/apt,,West End,5,5.0,3,1.0,118.0,2.0,49.280019,-123.130453,2016-07-18 01:08:48.210114
6796029,34305941,Entire home/apt,,West End,61,4.5,4,1.0,47.0,1.0,49.278491,-123.131,2016-07-18 03:03:22.094313
13898690,2617890,Entire home/apt,,West End,0,,4,1.0,111.0,3.0,49.278042,-123.132267,2016-07-18 02:05:42.352317
13675303,79577010,Entire home/apt,,West End,0,,2,1.0,80.0,5.0,49.282129,-123.140839,2016-07-18 01:45:55.555383
8015747,41670792,Entire home/apt,,West End,1,,2,1.0,96.0,3.0,49.27944,-123.133461,2016-07-18 05:45:33.053543
4575282,397540,Entire home/apt,,West End,13,5.0,2,1.0,118.0,11.0,49.278499,-123.133098,2016-07-18 02:28:30.344525
2065518,10296057,Entire home/apt,,West End,9,4.5,2,0.0,78.0,6.0,49.281794,-123.136647,2016-07-18 00:45:54.982407
13154275,46500975,Entire home/apt,,West End,0,,2,1.0,81.0,5.0,49.280555,-123.133756,2016-07-18 01:58:26.205928
4532857,128579,Entire home/apt,,West End,71,4.5,4,1.0,114.0,4.0,49.277784,-123.131576,2016-07-18 04:12:50.953769
13276753,35314709,Entire home/apt,,Downtown,3,4.5,4,2.0,317.0,,49.276496,-123.130579,2016-07-18 03:29:59.724261
989908,5434194,Entire home/apt,,Downtown,0,,2,1.0,159.0,4.0,49.275495,-123.134062,2016-07-18 02:54:16.297781
13997070,6573665,Entire home/apt,,West End,0,,2,1.0,75.0,7.0,49.277983,-123.133363,2016-07-18 04:57:35.818012
2178004,2637491,Entire home/apt,,Downtown,5,5.0,3,1.0,146.0,3.0,49.274978,-123.132844,2016-07-18 01:54:16.188741
7362897,38577244,Entire home/apt,,West End,1,,2,0.0,238.0,1.0,49.278134,-123.130877,2016-07-18 06:21:54.402312
9453962,939732,Entire home/apt,,West End,0,,4,1.0,99.0,7.0,49.282248,-123.136006,2016-07-18 03:57:14.963947
12899642,70656592,Entire home/apt,,West End,2,,2,0.0,60.0,7.0,49.284675,-123.140368,2016-07-18 02:58:40.034137
3364054,2085265,Entire home/apt,,West End,41,4.0,4,0.0,103.0,3.0,49.279853,-123.134684,2016-07-18 01:18:54.670828
9066764,6920379,Entire home/apt,,Kitsilano,3,4.0,4,2.0,78.0,3.0,49.274535,-123.148072,2016-07-18 03:16:25.985672
5903008,1894847,Entire home/apt,,West End,10,4.5,2,1.0,136.0,1.0,49.279924,-123.132409,2016-07-18 01:09:04.948853
2332566,11913654,Entire home/apt,,West End,34,4.5,2,0.0,68.0,2.0,49.277553,-123.133258,2016-07-18 06:10:03.333727
3323553,15967618,Entire home/apt,,West End,1,,4,1.0,88.0,7.0,49.280636,-123.1343,2016-07-18 04:08:24.393645
11658351,43991868,Entire home/apt,,Kitsilano,10,4.5,6,3.0,111.0,3.0,49.276431,-123.149496,2016-07-18 03:02:47.056943
3811957,2410545,Entire home/apt,,Kitsilano,2,,4,2.0,179.0,7.0,49.274825,-123.148788,2016-07-18 02:27:28.019371
8519800,2149918,Entire home/apt,,West End,0,,2,1.0,95.0,2.0,49.28314,-123.138887,2016-07-18 04:47:27.075212
3425973,16643587,Entire home/apt,,Kitsilano,1,,3,2.0,139.0,3.0,49.275365,-123.150708,2016-07-18 01:57:24.601386
7420983,9539878,Entire home/apt,,Downtown,58,4.5,2,1.0,73.0,2.0,49.276831,-123.131138,2016-07-18 02:38:41.599680
13686171,79713732,Entire home/apt,,West End,0,,2,1.0,79.0,1.0,49.282757,-123.133598,2016-07-18 01:33:42.522370
12763592,7336501,Entire home/apt,,Downtown,7,5.0,6,3.0,302.0,2.0,49.274872,-123.132314,2016-07-18 05:53:11.873537
13462787,8656863,Entire home/apt,,West End,0,,2,1.0,181.0,10.0,49.281746,-123.134401,2016-07-18 05:20:25.861652
13866771,51177315,Entire home/apt,,West End,0,,2,1.0,178.0,2.0,49.282539,-123.138848,2016-07-18 03:45:41.146101
6277203,18609158,Entire home/apt,,West End,17,5.0,2,1.0,182.0,1.0,49.27869,-123.130453,2016-07-18 05:16:00.172027
12952787,32737080,Entire home/apt,,West End,0,,2,1.0,82.0,5.0,49.280042,-123.135242,2016-07-18 01:26:07.273402
12761216,69421595,Entire home/apt,,West End,4,4.5,4,2.0,199.0,4.0,49.278271,-123.135066,2016-07-18 04:41:00.240535
4538866,21014034,Entire home/apt,,West End,3,4.5,2,1.0,71.0,1.0,49.278206,-123.13269,2016-07-18 00:42:47.701622
13625408,1829717,Entire home/apt,,West End,0,,4,1.0,100.0,2.0,49.279097,-123.132028,2016-07-18 02:17:07.302877
13168922,73475031,Entire home/apt,,Kitsilano,1,,2,1.0,103.0,4.0,49.274929,-123.148117,2016-07-18 06:21:51.456910
8371411,3092935,Entire home/apt,,West End,29,5.0,2,1.0,95.0,5.0,49.280494,-123.136237,2016-07-18 03:36:57.633247
5308687,26935024,Entire home/apt,,West End,10,4.0,3,2.0,129.0,,49.279398,-123.137068,2016-07-18 03:46:23.150581
13784356,80571916,Entire home/apt,,Downtown,0,,3,1.0,93.0,,49.275965,-123.130881,2016-07-18 01:59:32.116880
8324464,43883692,Entire home/apt,,West End,12,5.0,2,1.0,149.0,2.0,49.27924,-123.132141,2016-07-18 00:34:59.247993
6660598,8998084,Entire home/apt,,West End,8,4.0,4,1.0,130.0,1.0,49.284087,-123.1377,2016-07-18 01:13:20.593776
6741995,35302718,Entire home/apt,,Kitsilano,4,5.0,5,2.0,259.0,3.0,49.275479,-123.147812,2016-07-18 05:35:10.673026
3604230,18159791,Entire home/apt,,West End,23,4.5,3,0.0,118.0,1.0,49.282341,-123.134518,2016-07-18 03:28:55.906888
14029843,1340389,Entire home/apt,,West End,0,,2,1.0,199.0,3.0,49.280036,-123.134939,2016-07-18 06:25:39.436007
10882426,1430666,Entire home/apt,,West End,3,4.5,4,1.0,48.0,2.0,49.283814,-123.137872,2016-07-18 06:19:53.020690
5259363,27222459,Entire home/apt,,Downtown,4,5.0,2,0.0,92.0,1.0,49.277336,-123.13054,2016-07-18 00:37:42.054707
13447077,1934296,Entire home/apt,,West End,0,,3,1.0,110.0,2.0,49.277811,-123.134495,2016-07-18 02:48:20.667044
7790971,8206458,Entire home/apt,,West End,2,,2,1.0,79.0,1.0,49.281441,-123.137878,2016-07-18 01:09:08.886474
13191768,73840603,Entire home/apt,,West End,1,,2,0.0,107.0,,49.279909,-123.130736,2016-07-18 03:17:27.424614
7252746,35335386,Entire home/apt,,Downtown,11,4.0,4,2.0,205.0,2.0,49.27659,-123.130584,2016-07-18 03:05:24.852747
9563685,26108903,Entire home/apt,,West End,4,5.0,2,0.0,127.0,2.0,49.280516,-123.13085,2016-07-18 03:11:25.466092
13197833,10238685,Entire home/apt,,West End,0,,4,1.0,139.0,2.0,49.28188,-123.136836,2016-07-18 02:27:13.339974
10685642,50289481,Entire home/apt,,Downtown,37,4.0,2,1.0,71.0,,49.276586,-123.130298,2016-07-18 02:56:37.530614
7108006,37237258,Entire home/apt,,West End,29,4.5,6,2.0,159.0,2.0,49.282024,-123.134209,2016-07-18 06:24:21.414233
13171112,73601498,Entire home/apt,,West End,4,5.0,2,1.0,153.0,2.0,49.279655,-123.136367,2016-07-18 06:09:03.543758
1171867,1805803,Entire home/apt,,Kitsilano,27,5.0,4,2.0,199.0,,49.274267,-123.149759,2016-07-18 03:40:26.534098
